ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,9406459183424-1,"Upload Photo Dog, Cat And Enter Name Personalized Accent Mug NTK20JUN24VA3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK20JUN24VA3-ads1.jpg?v=1718954335,,,9406459183424,,,,,,1,Color,Red,,1,,,,,,,,,,,,
,variation,9406459183424-2,"Upload Photo Dog, Cat And Enter Name Personalized Accent Mug NTK20JUN24VA3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK20JUN24VA3-ads1.jpg?v=1718954335,,,9406459183424,,,,,,2,Color,Black,,1,,,,,,,,,,,,
,variation,9406459183424-3,"Upload Photo Dog, Cat And Enter Name Personalized Accent Mug NTK20JUN24VA3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK20JUN24VA3-ads1.jpg?v=1718954335,,,9406459183424,,,,,,3,Color,Midnight Blue,,1,,,,,,,,,,,,
,variation,9406459183424-4,"Upload Photo Dog, Cat And Enter Name Personalized Accent Mug NTK20JUN24VA3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK20JUN24VA3-ads1.jpg?v=1718954335,,,9406459183424,,,,,,4,Color,Light Blue,,1,,,,,,,,,,,,
,variation,9406459183424-5,"Upload Photo Dog, Cat And Enter Name Personalized Accent Mug NTK20JUN24VA3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK20JUN24VA3-ads1.jpg?v=1718954335,,,9406459183424,,,,,,5,Color,Pink,,1,,,,,,,,,,,,
,variation,9406459183424-6,"Upload Photo Dog, Cat And Enter Name Personalized Accent Mug NTK20JUN24VA3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK20JUN24VA3-ads1.jpg?v=1718954335,,,9406459183424,,,,,,6,Color,Orange,,1,,,,,,,,,,,,
,variation,9406459183424-7,"Upload Photo Dog, Cat And Enter Name Personalized Accent Mug NTK20JUN24VA3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK20JUN24VA3-ads1.jpg?v=1718954335,,,9406459183424,,,,,,7,Color,Light Green,,1,,,,,,,,,,,,
,variation,9406459183424-8,"Upload Photo Dog, Cat And Enter Name Personalized Accent Mug NTK20JUN24VA3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,9406459183424,,,,,,8,Color,Yellow,,1,,,,,,,,,,,,
,variable,9406547231040,Love Grandmalife Summer Loving Beach Personalized Mug NTK20JUN24VA1,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK20JUN24VA1-ads1.jpg?v=1718959935,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK20JUN24VA1-ads2.jpg?v=1718959935,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK20JUN24VA1-ads4.jpg?v=1718959935,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK20JUN24VA1-ads5.jpg?v=1718959935",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9406547231040-1,Love Grandmalife Summer Loving Beach Personalized Mug NTK20JUN24VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK20JUN24VA1-ads1.jpg?v=1718959935,,,9406547231040,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9406547231040-2,Love Grandmalife Summer Loving Beach Personalized Mug NTK20JUN24VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,22.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK20JUN24VA1-ads1.jpg?v=1718959935,,,9406547231040,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9410361622848,Nurse Scrub CNA RN Healthcare Worker Personalized White Mug HTN21JUN24KL1,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN21JUN24KL1.png?v=1719196100,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN21JUN24KL1-3.png?v=1719196116,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN21JUN24KL1-5.png?v=1719196125,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN21JUN24KL1-4_eaf42d56-3c2f-4c6a-9a34-49f90875fc28.png?v=1719196144",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9410361622848-1,Nurse Scrub CNA RN Healthcare Worker Personalized White Mug HTN21JUN24KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.99,,,,,,,9410361622848,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9410361622848-2,Nurse Scrub CNA RN Healthcare Worker Personalized White Mug HTN21JUN24KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,22.99,,,,,,,9410361622848,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9410603188544,Sea Turtle Grandma Auntie Mom Kids On Beach Personalized Mug LPL21JUN24TP2,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL21JUN24TP2-ads-1.jpg?v=1719213002,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-5_4a8b8d3a-ccc5-41c9-91ba-6b0b3cbf2122.jpg?v=1719213002,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-4_a4d179af-06b6-4e78-9d76-3ee036ba22c8.jpg?v=1719213002,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-3_d183940a-793d-480c-944a-8c61aa1b2e78.jpg?v=1719213002",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9410603188544-1,Sea Turtle Grandma Auntie Mom Kids On Beach Personalized Mug LPL21JUN24TP2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL21JUN24TP2-ads-1.jpg?v=1719213002,,,9410603188544,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9410603188544-2,Sea Turtle Grandma Auntie Mom Kids On Beach Personalized Mug LPL21JUN24TP2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL21JUN24TP2-ads-1.jpg?v=1719213002,,,9410603188544,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9410633793856,Happiness Is Being A Grandma 3D Inflated Effect Personalized White Edge-to-Edge Mug NTK24JUN24KL1,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24KL1.png?v=1719214867,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24KL1-2.png?v=1719214874,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24KL1-4.png?v=1719214880,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24KL1-1.png?v=1719214888",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9410633793856-1,Happiness Is Being A Grandma 3D Inflated Effect Personalized White Edge-to-Edge Mug NTK24JUN24KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,,,,9410633793856,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9410633793856-2,Happiness Is Being A Grandma 3D Inflated Effect Personalized White Edge-to-Edge Mug NTK24JUN24KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,,,,9410633793856,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9410685960512,"Pinky Leopard Cute Baby Highland Cow, Just A Girl Who Loves Cows Personalized Mug LPL24JUN24TP1",1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL24JUN24TP1-ads-2.jpg?v=1719217604,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-5_e5616fcb-43a6-40ed-9210-1f80b632176b.jpg?v=1719217604,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-4_003bb031-5f75-4dbe-9e60-f532f12ca8ae.jpg?v=1719217604,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-1_f4033e4c-12f1-458a-a918-ddb7885114de.jpg?v=1719217604",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9410685960512-1,"Pinky Leopard Cute Baby Highland Cow, Just A Girl Who Loves Cows Personalized Mug LPL24JUN24TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL24JUN24TP1-ads-2.jpg?v=1719217604,,,9410685960512,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9410685960512-2,"Pinky Leopard Cute Baby Highland Cow, Just A Girl Who Loves Cows Personalized Mug LPL24JUN24TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL24JUN24TP1-ads-2.jpg?v=1719217604,,,9410685960512,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9415363854656,"You and Me We Got This, Backview Couple Sitting Holding Hands Personalized Mug LPL25JUN24TP1",1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24TP1-ads-1.jpg?v=1719365968,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-2_cd831443-774e-4577-943f-cfb029fbf3ea.jpg?v=1719365968,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-4_a370e5f4-f390-4c3a-8c2f-33230e84d874.jpg?v=1719365968,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-3_f2ccfcb7-758c-4e15-b80b-f63ea4256f83.jpg?v=1719365968",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9415363854656-1,"You and Me We Got This, Backview Couple Sitting Holding Hands Personalized Mug LPL25JUN24TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24TP1-ads-1.jpg?v=1719365968,,,9415363854656,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9415363854656-2,"You and Me We Got This, Backview Couple Sitting Holding Hands Personalized Mug LPL25JUN24TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,22.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24TP1-ads-1.jpg?v=1719365968,,,9415363854656,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9415390757184,Pink Floral Butterfly Grandma Auntie Mom Kids 3D Crack Effect Personalized Mug LPL25JUN24NY2,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24NY2-ads.jpg?v=1719367991,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads5_70ecb747-cf4f-45ff-bd32-ecf8b2d63006.jpg?v=1719367991,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_d3da8541-dde3-46c9-b9a8-34ea94e3920c.jpg?v=1719367991,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3_5bf84c25-fa8d-4967-9103-c6728b3d0a37.jpg?v=1719367991",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9415390757184-1,Pink Floral Butterfly Grandma Auntie Mom Kids 3D Crack Effect Personalized Mug LPL25JUN24NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24NY2-ads.jpg?v=1719367991,,,9415390757184,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9415390757184-2,Pink Floral Butterfly Grandma Auntie Mom Kids 3D Crack Effect Personalized Mug LPL25JUN24NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24NY2-ads.jpg?v=1719367991,,,9415390757184,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9415397146944,"Pretty Doll Teacher Educator, It Takes A Big Heart To Teach Little Minds Personalized Mug LPL25JUN24KL2",1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24KL2.png?v=1719368533,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24KL2-1.png?v=1719368534,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24KL2-2.png?v=1719368534,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24KL2-3.png?v=1719368534,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24KL2-4.png?v=1719368534,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24KL2-5.png?v=1719368534,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24KL2-6.png?v=1719368533",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9415397146944-1,"Pretty Doll Teacher Educator, It Takes A Big Heart To Teach Little Minds Personalized Mug LPL25JUN24KL2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.99,,,,,,,9415397146944,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9415397146944-2,"Pretty Doll Teacher Educator, It Takes A Big Heart To Teach Little Minds Personalized Mug LPL25JUN24KL2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,22.99,,,,,,,9415397146944,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9415409926464,"Memorial Floral Butterfly Heart Infinity, The Moment Your Heart Stopped, Mine Changed Forever Personalized 3D Inflated Effect Mug LPL25JUN24TT1",1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24TT1-ads.jpg?v=1719368993,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24TT1-ads-3.jpg?v=1719368993,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24TT1-ads-4.jpg?v=1719368993,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24TT1-ads-2.jpg?v=1719368993",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9415409926464-1,"Memorial Floral Butterfly Heart Infinity, The Moment Your Heart Stopped, Mine Changed Forever Personalized 3D Inflated Effect Mug LPL25JUN24TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24TT1-ads.jpg?v=1719368993,,,9415409926464,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9415409926464-2,"Memorial Floral Butterfly Heart Infinity, The Moment Your Heart Stopped, Mine Changed Forever Personalized 3D Inflated Effect Mug LPL25JUN24TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL25JUN24TT1-ads.jpg?v=1719368993,,,9415409926464,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9415478444352,Grandma Mom Heart Loading Heart Kid Names 3D Inflated Effect Edge-to-Edge Mug NTK24JUN24VA3,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24VA3-ads1.jpg?v=1719374156,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24VA3-ads5.jpg?v=1719374156,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24VA3-ads2.jpg?v=1719374156,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24VA3-ads4.jpg?v=1719374156",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9415478444352-1,Grandma Mom Heart Loading Heart Kid Names 3D Inflated Effect Edge-to-Edge Mug NTK24JUN24VA3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24VA3-ads1.jpg?v=1719374156,,,9415478444352,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9415478444352-2,Grandma Mom Heart Loading Heart Kid Names 3D Inflated Effect Edge-to-Edge Mug NTK24JUN24VA3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK24JUN24VA3-ads1.jpg?v=1719374156,,,9415478444352,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
