ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,,"Custom Photo Pawperty Of - Gift For Dog Lovers, Cat Lovers - Personalized Sweatshirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.99,,,,,,,9.90252E+12,,,,,,77,Style,Hoodie,,1,,Color,Hoodie Lightblue,,1,,Size,S,,1,,
,variation,,"Custom Photo Pawperty Of - Gift For Dog Lovers, Cat Lovers - Personalized Sweatshirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,42.99,,,,,,,9.90252E+12,,,,,,78,Style,Hoodie,,1,,Color,Hoodie Lightblue,,1,,Size,M,,1,,
,variation,,"Custom Photo Pawperty Of - Gift For Dog Lovers, Cat Lovers - Personalized Sweatshirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,,,,9.90252E+12,,,,,,79,Style,Hoodie,,1,,Color,Hoodie Lightblue,,1,,Size,L,,1,,
,variation,,"Custom Photo Pawperty Of - Gift For Dog Lovers, Cat Lovers - Personalized Sweatshirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,,,,9.90252E+12,,,,,,80,Style,Hoodie,,1,,Color,Hoodie Lightblue,,1,,Size,XL,,1,,
,variation,,"Custom Photo Pawperty Of - Gift For Dog Lovers, Cat Lovers - Personalized Sweatshirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,45.99,,,,,,,9.90252E+12,,,,,,81,Style,Hoodie,,1,,Color,Hoodie Lightblue,,1,,Size,2XL,,1,,
,variation,,"Custom Photo Pawperty Of - Gift For Dog Lovers, Cat Lovers - Personalized Sweatshirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,45.99,,,,,,,9.90252E+12,,,,,,82,Style,Hoodie,,1,,Color,Hoodie Lightblue,,1,,Size,3XL,,1,,
,variation,,"Custom Photo Pawperty Of - Gift For Dog Lovers, Cat Lovers - Personalized Sweatshirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,47.99,,,,,,,9.90252E+12,,,,,,83,Style,Hoodie,,1,,Color,Hoodie Lightblue,,1,,Size,4XL,,1,,
,variation,,"Custom Photo Pawperty Of - Gift For Dog Lovers, Cat Lovers - Personalized Sweatshirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.99,,,,,,,9.90252E+12,,,,,,84,Style,Hoodie,,1,,Color,Hoodie Lightblue,,1,,Size,5XL,,1,,
,variation,,"Custom Photo Pawperty Of - Gift For Dog Lovers, Cat Lovers - Personalized Sweatshirt",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,31.99,,,,,,,9.90252E+12,,,,,,85,Style,T-shirt,,1,,Color,Tshirt Pink,,1,,Size,5XL,,1,,
,variable,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,"<style type=""text/css""><!--
td {border: 1px solid #ccc;}br {mso-data-placement:same-cell;}
--></style>
<p>This is the perfect item for all moms, grandmas and great grandmas. It makes a perfect gift for every mama, is customized just for her and can be chosen for your friend and family on any occasion: Christmas, Birthday, Valentine‘s Day, Father’s Day, Mother’s Day, Anniversary or Graduation, etc.</p>
<p><strong>Message: </strong>""This ... bear wears her heart on her sleeve.""<strong><br data-mce-fragment=""1""></strong></p>
<div><strong>Description</strong></div>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">This is a customized product with a customized design.</li>
<li data-mce-fragment=""1"">High-quality material - An 8oz 50/50 preshrunk polyester cotton blend makes this sweatshirt one that everyone will enjoy. The air jet yarn &amp; double-needle stitching all over give it a durable, yet softer feel. Mixing 1 x 1 rib with spandex, quarter-turned to eliminate a center crease, tear-away label.</li>
<li data-mce-fragment=""1"">Best technique - DTG printing allows for unlimited colors in a single pass, the quality of the image printed on the textile is higher and sharper.</li>
<li data-mce-fragment=""1"">Comfortable and fashionable - Unisex and relaxed fit, breathable and soft material. Loose and casual style makes it perfect for vacation, going shopping, working, hiking or casual wear. The perfect pairing for leggings and skinny jeans, etc.</li>
<li data-mce-fragment=""1"">Care Instructions: Machine wash inside out, use only non-chlorine bleach, tumble dry or hang-dry and cool the iron inside-out if necessary. Do not iron if decoration and dry clean.</li>
</ul>
<p data-mce-fragment=""1""><strong>Features</strong></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><strong>Material: Polyester, Cotton.</strong></li>
<li data-mce-fragment=""1""><strong>Available in sizes S-5XL for unisex.</strong></li>
<li data-mce-fragment=""1"">
<strong data-mce-fragment=""1"">PRINTABLE AREA:</strong><strong> 1 SIDE (FRONT) + Sleeve</strong>
</li>
</ul>
<p data-mce-fragment=""1""><span>            <em>Please allow 0,5 - 1 inch differences due to manual measurement.</em></span></p>
<ul data-mce-fragment=""1""></ul>
<p><strong>PERSONALIZATION: </strong></p>
<ul>
<li>Please complete fields required to customize options (Name/Characteristics) and<span> </span><strong>recheck carefully</strong><span> </span>all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made <span>❤️</span>.</li>
</ul>
<p><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p>
<ul></ul>
<ul></ul>
<ul></ul>",,,taxable,,1,,,0,0,,,,,1,,,,Sweatshirt,,,"https://cdn.shopify.com/s/files/1/0949/1454/3899/files/VA794-HAL2100-Mk-DEF.jpg?v=1750324070,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/Sweatshirt-With-Sleeve-Imprint-Form-Ngang_1500x_4a591691-21a1-4818-a0b8-e5b19b523b19.jpg?v=1750324070,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/VA794-HAL2100-MK1.jpg?v=1750324070,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/VA794-HAL2100-Mk2.jpg?v=1750324070,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/VA794-HAL2100-MK3.jpg?v=1750324070,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/VA794-HAL2100-Mk4.jpg?v=1750324070",,,,,,,,,0,Style,Sweatshirt With Sleeve Imprint,0,1,Sweatshirt With Sleeve Imprint,Color,"Black,Bisque,Navy,Forest Green,White,Heather Grey",0,1,Black,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.95,,,,,,,9.9036E+12,,,,,,1,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Black,,1,,Size,S,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,55.95,,,,,,,9.9036E+12,,,,,,2,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Black,,1,,Size,M,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.9036E+12,,,,,,3,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Black,,1,,Size,L,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,63.95,,,,,,,9.9036E+12,,,,,,4,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Black,,1,,Size,XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,67.95,,,,,,,9.9036E+12,,,,,,5,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Black,,1,,Size,2XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,71.95,,,,,,,9.9036E+12,,,,,,6,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Black,,1,,Size,3XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,75.95,,,,,,,9.9036E+12,,,,,,7,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Black,,1,,Size,4XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79.95,,,,,,,9.9036E+12,,,,,,8,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Black,,1,,Size,5XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.95,,,,,,,9.9036E+12,,,,,,9,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Bisque,,1,,Size,S,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,55.95,,,,,,,9.9036E+12,,,,,,10,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Bisque,,1,,Size,M,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.9036E+12,,,,,,11,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Bisque,,1,,Size,L,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,63.95,,,,,,,9.9036E+12,,,,,,12,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Bisque,,1,,Size,XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,67.95,,,,,,,9.9036E+12,,,,,,13,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Bisque,,1,,Size,2XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,71.95,,,,,,,9.9036E+12,,,,,,14,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Bisque,,1,,Size,3XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.95,,,,,,,9.9036E+12,,,,,,15,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Navy,,1,,Size,S,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,55.95,,,,,,,9.9036E+12,,,,,,16,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Navy,,1,,Size,M,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.9036E+12,,,,,,17,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Navy,,1,,Size,L,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,63.95,,,,,,,9.9036E+12,,,,,,18,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Navy,,1,,Size,XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,67.95,,,,,,,9.9036E+12,,,,,,19,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Navy,,1,,Size,2XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,71.95,,,,,,,9.9036E+12,,,,,,20,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Navy,,1,,Size,3XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,75.95,,,,,,,9.9036E+12,,,,,,21,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Navy,,1,,Size,4XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79.95,,,,,,,9.9036E+12,,,,,,22,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Navy,,1,,Size,5XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.95,,,,,,,9.9036E+12,,,,,,23,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Forest Green,,1,,Size,S,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,55.95,,,,,,,9.9036E+12,,,,,,24,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Forest Green,,1,,Size,M,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.9036E+12,,,,,,25,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Forest Green,,1,,Size,L,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,63.95,,,,,,,9.9036E+12,,,,,,26,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Forest Green,,1,,Size,XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,67.95,,,,,,,9.9036E+12,,,,,,27,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Forest Green,,1,,Size,2XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,71.95,,,,,,,9.9036E+12,,,,,,28,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Forest Green,,1,,Size,3XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,75.95,,,,,,,9.9036E+12,,,,,,29,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Forest Green,,1,,Size,4XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79.95,,,,,,,9.9036E+12,,,,,,30,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Forest Green,,1,,Size,5XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.95,,,,,,,9.9036E+12,,,,,,31,Style,Sweatshirt With Sleeve Imprint,,1,,Color,White,,1,,Size,S,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,55.95,,,,,,,9.9036E+12,,,,,,32,Style,Sweatshirt With Sleeve Imprint,,1,,Color,White,,1,,Size,M,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.9036E+12,,,,,,33,Style,Sweatshirt With Sleeve Imprint,,1,,Color,White,,1,,Size,L,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,63.95,,,,,,,9.9036E+12,,,,,,34,Style,Sweatshirt With Sleeve Imprint,,1,,Color,White,,1,,Size,XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,67.95,,,,,,,9.9036E+12,,,,,,35,Style,Sweatshirt With Sleeve Imprint,,1,,Color,White,,1,,Size,2XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,71.95,,,,,,,9.9036E+12,,,,,,36,Style,Sweatshirt With Sleeve Imprint,,1,,Color,White,,1,,Size,3XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,75.95,,,,,,,9.9036E+12,,,,,,37,Style,Sweatshirt With Sleeve Imprint,,1,,Color,White,,1,,Size,4XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79.95,,,,,,,9.9036E+12,,,,,,38,Style,Sweatshirt With Sleeve Imprint,,1,,Color,White,,1,,Size,5XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.95,,,,,,,9.9036E+12,,,,,,39,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Heather Grey,,1,,Size,S,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,55.95,,,,,,,9.9036E+12,,,,,,40,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Heather Grey,,1,,Size,M,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,9.9036E+12,,,,,,41,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Heather Grey,,1,,Size,L,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,63.95,,,,,,,9.9036E+12,,,,,,42,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Heather Grey,,1,,Size,XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,67.95,,,,,,,9.9036E+12,,,,,,43,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Heather Grey,,1,,Size,2XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,71.95,,,,,,,9.9036E+12,,,,,,44,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Heather Grey,,1,,Size,3XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,75.95,,,,,,,9.9036E+12,,,,,,45,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Heather Grey,,1,,Size,4XL,,1,,
,variation,,"This Mama Bear Wears Her Heart - Gift For Mom, Nana - Personalized Unisex Sweatshirt With Design On Sleeve",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79.95,,,,,,,9.9036E+12,,,,,,46,Style,Sweatshirt With Sleeve Imprint,,1,,Color,Heather Grey,,1,,Size,5XL,,1,,
,variable,,Dog Mom Dog Dad - Gift For Dog Lovers - Personalized Sweatshirt With Sleeve Imprint,1,0,visible,,"<style type=""text/css""><!--
td {border: 1px solid #ccc;}br {mso-data-placement:same-cell;}
--></style>
<p>Personalized Sweatshirt With Sleeve Imprint is a perfect gift for all dog lovers, dog moms and dog dads. You can custom names, choose titles and dog breeds, up to 6 dogs.</p>
<p><strong>Message:</strong> ""Dog Mom / Dog Mum / Dog Mama / Dog Dad"".</p>
<div><strong>Description</strong></div>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">This is a customized product with a customized design.</li>
<li data-mce-fragment=""1"">High-quality material - An 8oz 50/50 preshrunk polyester cotton blend makes this sweatshirt one that everyone will enjoy. The air jet yarn &amp; double-needle stitching all over give it a durable, yet softer feel. Mixing 1 x 1 rib with spandex, quarter-turned to eliminate a center crease, tear-away label.</li>
<li data-mce-fragment=""1"">Best technique - DTG printing allows for unlimited colors in a single pass, the quality of the image printed on the textile is higher and sharper.</li>
<li data-mce-fragment=""1"">Comfortable and fashionable - Unisex and relaxed fit, breathable and soft material. Loose and casual style makes it perfect for vacation, going shopping, working, hiking or casual wear. The perfect pairing for leggings and skinny jeans, etc.</li>
<li data-mce-fragment=""1"">Care Instructions: Machine wash inside out, use only non-chlorine bleach, tumble dry or hang-dry and cool the iron inside-out if necessary. Do not iron if decoration and dry clean.</li>
</ul>
<p data-mce-fragment=""1""><strong>Features</strong></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><strong>Material: Polyester, Cotton.</strong></li>
<li data-mce-fragment=""1""><strong>Available in sizes S-5XL for unisex.</strong></li>
<li data-mce-fragment=""1"">
<strong data-mce-fragment=""1"">PRINTABLE AREA:</strong><strong> 1 SIDE (FRONT) + 1 Sleeve</strong>
</li>
</ul>
<p data-mce-fragment=""1""><span>            <em>Please allow 0,5 - 1 inch differences due to manual measurement.</em></span></p>
<ul data-mce-fragment=""1""></ul>
<p><strong>PERSONALIZATION: </strong></p>
<ul>
<li>Please complete fields required to customize options (Name/Characteristics) and<span> </span><strong>recheck carefully</strong><span> </span>all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made <span>❤️</span>.</li>
</ul>
<p><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p>
<ul></ul>
<ul></ul>
<ul></ul>",,,taxable,,1,,,0,0,,,,,1,,,,Sweatshirt,,,"https://cdn.shopify.com/s/files/1/0949/1454/3899/files/NA251-HEL749-SI-DEF.jpg?v=1750320139,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/Sweatshirt-With-Sleeve-Imprint-Form-Ngang_1500x_022a37c9-e3fb-4b92-9496-dea974bca574.webp?v=1750320139,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/NA251-HEL749-SI-MK1.jpg?v=1750320139,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/NA251-HEL749-SI-MK2.jpg?v=1750320139,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/NA251-HEL749-SI-MK3.jpg?v=1750320139,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/NA251-HEL749-SI-MK4.jpg?v=1750320139",,,,,,,,,0,Style,Sweatshirt With Sleeve Imprint,0,1,Sweatshirt With Sleeve Imprint,Color,"White,Heather Grey,Pink,Lightblue",0,1,White,Size,"S,M,L,XL,2XL,3XL,4XL,5XL",0,1,S,
