ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.99,,,,,,,9.92311E+12,,,,,,86,Style,Hoodie,,1,,Color,Hoodie Lightblue,,1,,Size,5XL,,1,,
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,37.99,,,,,,,9.92311E+12,,,,,,87,Style,Sweatshirt,,1,,Color,Sweatshirt White,,1,,Size,M,,1,,
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,37.99,,,,,,,9.92311E+12,,,,,,88,Style,Sweatshirt,,1,,Color,Sweatshirt White,,1,,Size,L,,1,,
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,37.99,,,,,,,9.92311E+12,,,,,,89,Style,Sweatshirt,,1,,Color,Sweatshirt White,,1,,Size,XL,,1,,
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,,,,9.92311E+12,,,,,,90,Style,Sweatshirt,,1,,Color,Sweatshirt White,,1,,Size,2XL,,1,,
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,,,,9.92311E+12,,,,,,91,Style,Sweatshirt,,1,,Color,Sweatshirt White,,1,,Size,3XL,,1,,
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,9.92311E+12,,,,,,92,Style,Sweatshirt,,1,,Color,Sweatshirt White,,1,,Size,4XL,,1,,
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,9.92311E+12,,,,,,93,Style,Sweatshirt,,1,,Color,Sweatshirt White,,1,,Size,5XL,,1,,
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,37.99,,,,,,,9.92311E+12,,,,,,94,Style,Sweatshirt,,1,,Color,Sweatshirt Heather Grey,,1,,Size,M,,1,,
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,37.99,,,,,,,9.92311E+12,,,,,,95,Style,Sweatshirt,,1,,Color,Sweatshirt Heather Grey,,1,,Size,L,,1,,
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,37.99,,,,,,,9.92311E+12,,,,,,96,Style,Sweatshirt,,1,,Color,Sweatshirt Heather Grey,,1,,Size,XL,,1,,
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.99,,,,,,,9.92311E+12,,,,,,97,Style,Sweatshirt,,1,,Color,Sweatshirt Heather Grey,,1,,Size,2XL,,1,,
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,41.99,,,,,,,9.92311E+12,,,,,,98,Style,Sweatshirt,,1,,Color,Sweatshirt Heather Grey,,1,,Size,3XL,,1,,
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,9.92311E+12,,,,,,99,Style,Sweatshirt,,1,,Color,Sweatshirt Heather Grey,,1,,Size,4XL,,1,,
,variation,,Cross Arms Couple Annoying Each Other - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,9.92311E+12,,,,,,100,Style,Sweatshirt,,1,,Color,Sweatshirt Heather Grey,,1,,Size,5XL,,1,,
,variable,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,"<div data-line=""true"" data-line-index=""0"" data-zone-id=""0"">
<p>Dad, your love is the foundation that built my world.</p>
<p>Celebrate the unbreakable bond between a father and his daughter with the Just A Dad And His Girl 3D Cartoon - Personalized T Shirt — a meaningful and unique way to show appreciation for Dad.</p>
<p>This Personalized T-Shirt features a custom 3D cartoon design, making it a joyful and delightful keepsake that Dad will cherish. Crafted from high-quality fabric, it’s perfect for everyday wear—whether relaxing at home, enjoying outdoor adventures, or sharing special father-daughter moments.</p>
<p>Looking for the perfect Gift for Father? This Custom Family T-Shirt is an awesome and appreciated choice for Father’s Day, birthdays, or just because. Personalize yours today and give Dad a heartfelt reminder of the love that connects you both!</p>
</div>
<p><strong>Message:</strong> ""Just a dad and his girl"".</p>
<p><strong>Description:</strong></p>
<ul>
<li>This is a customized product with a customized design</li>
<li style=""font-weight: bold;"">
<strong>Size:</strong><br><strong>- Classic T-shirt, Hoodie: Available in sizes S-5XL.</strong><br><strong>- Youth T-shirt: Available in sizes XS-XL.</strong><br><strong>- Baby Onesie: Available S - 3XL.</strong>
</li>
<li>Tearaway label</li>
<li><strong>PRINTABLE AREA: 1-SIDE (FRONT)</strong></li>
<li><em>Laundry guide: Cold Hand Wash</em></li>
</ul>
<p><strong>Features:  </strong></p>
<ul>
<li>
<strong>T-shirt:</strong><span> </span><span>This 6.0 oz ultra cotton t-shirt is a staple that would go with almost any outfit. Quarter-turned with taped neck and shoulders and a seven-eighths inch collar, this t-shirt is the definition of durability. Features: double-needle stitched neckline, bottom hem, and sleeves, tear-away label.</span>
</li>
<li>
<strong>Youth T-shirt:</strong><span> </span>Made from 8.9 oz 100% preshrunk cotton, the standard youth t-shirt features a seamless double-needle collar, taped neck and shoulders for added durability and has been quarter-turned to eliminate the center crease.<br>
</li>
<li><span><strong>Hoodie:</strong> An 8oz 50/50 polyester cotton blend makes this hoodie one that everyone will enjoy. The air jet yarn &amp; double-needle stitching all over gives it a durable, yet softer feel. Features: double-lined hood, matching drawcord, pouch pocket, 1 x 1 rib with spandex, quarter-turned to eliminate a center crease, tear-away label.</span></li>
<li>
<strong>Baby Onesie:</strong><span> Made from 100% cotton, the fabric is soft and breathable. Our products prioritize both durability and gentleness against your baby's delicate skin. The stretchy lap shoulders make dressing a breeze and quick. The products have easy-to-use snaps at the bottom, facilitating quick and hassle-free diaper changes.</span>
</li>
</ul>
<p><strong>PERSONALIZATION: </strong></p>
<ul>
<li>Please complete fields required to customize options (Name/Characteristics) and<span> </span><strong>recheck carefully</strong><span> </span>all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made <span>❤️</span>.</li>
</ul>
<p><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p>
<ul></ul>
<ul></ul>
<ul></ul>
<div style=""position: absolute; left: 580px; top: 49.1875px;"" id=""gtx-trans"">
<div class=""gtx-trans-icon""><br></div>
</div>",,,taxable,,1,,,0,0,,,,,1,,,,T-Shirt,,,"https://cdn.shopify.com/s/files/1/0949/1454/3899/files/MK_Def_f95322b5-49d0-48ab-9e42-55ac22307075.webp?v=1750219549,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/HT533-CIN3186-Mk1.webp?v=1750219549,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/HT533-CIN3186-Mk2.webp?v=1750219550,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/HT533-CIN3186-Mk3_b910028a-b0ae-4835-9341-f2cae4ef5529.webp?v=1750219550,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/MK_WEB_KID_8c35482b-16c3-4ed0-854b-0fe5f1899656.webp?v=1750219549,https://cdn.shopify.com/s/files/1/0949/1454/3899/files/MK_WEB_BABY_23b3b00d-0d68-470a-893e-9ebd0add36e3.webp?v=1750219550",,,,,,,,,0,Style,"T-shirt,Hoodie,Youth T-shirt,Baby Onesie",0,1,T-shirt,Color,"Tshirt White,Tshirt Heather Grey,Tshirt Pink,Tshirt Black,Tshirt Navy,Hoodie White,Hoodie Heather Grey,Hoodie Black,Youth T-shirt White,Youth T-shirt Heather Grey,Youth T-shirt Pink,Youth T-shirt Black,Youth T-shirt Navy,Baby Onesie White,Baby Onesie Black",0,1,Tshirt White,Size,"S,M,L,XL,2XL,3XL,4XL,5XL,XS",0,1,S,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,9.90251E+12,,,,,,1,Style,T-shirt,,1,,Color,Tshirt White,,1,,Size,S,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,9.90251E+12,,,,,,2,Style,T-shirt,,1,,Color,Tshirt White,,1,,Size,M,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,9.90251E+12,,,,,,3,Style,T-shirt,,1,,Color,Tshirt White,,1,,Size,L,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,9.90251E+12,,,,,,4,Style,T-shirt,,1,,Color,Tshirt White,,1,,Size,XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,28.99,,,,,,,9.90251E+12,,,,,,5,Style,T-shirt,,1,,Color,Tshirt White,,1,,Size,2XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,28.99,,,,,,,9.90251E+12,,,,,,6,Style,T-shirt,,1,,Color,Tshirt White,,1,,Size,3XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,31.99,,,,,,,9.90251E+12,,,,,,7,Style,T-shirt,,1,,Color,Tshirt White,,1,,Size,4XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,31.99,,,,,,,9.90251E+12,,,,,,8,Style,T-shirt,,1,,Color,Tshirt White,,1,,Size,5XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,9.90251E+12,,,,,,9,Style,T-shirt,,1,,Color,Tshirt Heather Grey,,1,,Size,S,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,9.90251E+12,,,,,,10,Style,T-shirt,,1,,Color,Tshirt Heather Grey,,1,,Size,M,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,9.90251E+12,,,,,,11,Style,T-shirt,,1,,Color,Tshirt Heather Grey,,1,,Size,L,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,9.90251E+12,,,,,,12,Style,T-shirt,,1,,Color,Tshirt Heather Grey,,1,,Size,XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,28.99,,,,,,,9.90251E+12,,,,,,13,Style,T-shirt,,1,,Color,Tshirt Heather Grey,,1,,Size,2XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,28.99,,,,,,,9.90251E+12,,,,,,14,Style,T-shirt,,1,,Color,Tshirt Heather Grey,,1,,Size,3XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,31.99,,,,,,,9.90251E+12,,,,,,15,Style,T-shirt,,1,,Color,Tshirt Heather Grey,,1,,Size,4XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,31.99,,,,,,,9.90251E+12,,,,,,16,Style,T-shirt,,1,,Color,Tshirt Heather Grey,,1,,Size,5XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,9.90251E+12,,,,,,17,Style,T-shirt,,1,,Color,Tshirt Pink,,1,,Size,S,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,9.90251E+12,,,,,,18,Style,T-shirt,,1,,Color,Tshirt Pink,,1,,Size,M,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,9.90251E+12,,,,,,19,Style,T-shirt,,1,,Color,Tshirt Pink,,1,,Size,L,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,9.90251E+12,,,,,,20,Style,T-shirt,,1,,Color,Tshirt Pink,,1,,Size,XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,28.99,,,,,,,9.90251E+12,,,,,,21,Style,T-shirt,,1,,Color,Tshirt Pink,,1,,Size,2XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,28.99,,,,,,,9.90251E+12,,,,,,22,Style,T-shirt,,1,,Color,Tshirt Pink,,1,,Size,3XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,31.99,,,,,,,9.90251E+12,,,,,,23,Style,T-shirt,,1,,Color,Tshirt Pink,,1,,Size,4XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,9.90251E+12,,,,,,24,Style,T-shirt,,1,,Color,Tshirt Black,,1,,Size,S,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,9.90251E+12,,,,,,25,Style,T-shirt,,1,,Color,Tshirt Black,,1,,Size,M,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,9.90251E+12,,,,,,26,Style,T-shirt,,1,,Color,Tshirt Black,,1,,Size,L,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,9.90251E+12,,,,,,27,Style,T-shirt,,1,,Color,Tshirt Black,,1,,Size,XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,28.99,,,,,,,9.90251E+12,,,,,,28,Style,T-shirt,,1,,Color,Tshirt Black,,1,,Size,2XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,28.99,,,,,,,9.90251E+12,,,,,,29,Style,T-shirt,,1,,Color,Tshirt Black,,1,,Size,3XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,31.99,,,,,,,9.90251E+12,,,,,,30,Style,T-shirt,,1,,Color,Tshirt Black,,1,,Size,4XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,31.99,,,,,,,9.90251E+12,,,,,,31,Style,T-shirt,,1,,Color,Tshirt Black,,1,,Size,5XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,9.90251E+12,,,,,,32,Style,T-shirt,,1,,Color,Tshirt Navy,,1,,Size,S,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,,,,9.90251E+12,,,,,,33,Style,T-shirt,,1,,Color,Tshirt Navy,,1,,Size,M,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,9.90251E+12,,,,,,34,Style,T-shirt,,1,,Color,Tshirt Navy,,1,,Size,L,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,,,,9.90251E+12,,,,,,35,Style,T-shirt,,1,,Color,Tshirt Navy,,1,,Size,XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,28.99,,,,,,,9.90251E+12,,,,,,36,Style,T-shirt,,1,,Color,Tshirt Navy,,1,,Size,2XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,28.99,,,,,,,9.90251E+12,,,,,,37,Style,T-shirt,,1,,Color,Tshirt Navy,,1,,Size,3XL,,1,,
,variation,,Just A Dad And His Girl 3D Cartoon - Personalized T Shirt,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,31.99,,,,,,,9.90251E+12,,,,,,38,Style,T-shirt,,1,,Color,Tshirt Navy,,1,,Size,4XL,,1,,
